Scenario ID,Scenario Name,Candidate Role,Candidate ID,Method,Sampling Seed,Reference Cluster,Resampled Cluster,KPI,Raw Median,Cohort Raw Median,Raw Difference from Cohort Median,Imputed Median,Model-Space Median,Observed Company Count,Cluster Company Count,Imputation Share,Reference Raw Median,Reference Raw Difference from Cohort Median,Reference Imputed Median,Reference Model-Space Median
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,0,0,Revenue per Employee,479822.20944468735,532995.6152370513,-53173.40579236392,498296.01363189094,-0.04685613412175012,1113,1169,0.04790419161676647,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,0,0,Current Ratio,1.5438143676370615,1.521234170040615,0.022580197596446583,1.5433195424677537,0.01891760269030636,1166,1169,0.0025662959794696323,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,0,0,Debt Ratio,0.3249257033750257,0.32336337035860585,0.0015623330164198368,0.3241622540854041,0.0029039777582964207,1159,1169,0.00855431993156544,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,0,0,Free Cash Flow Margin,0.07499470961783511,0.0747442658575044,0.00025044376033070415,0.07495832924796549,0.0016951026699532563,1168,1169,0.000855431993156544,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,0,0,Operating Cash Flow Margin,0.13635264082847498,0.1385971178909724,-0.0022444770624974186,0.13697186455344393,-0.009809324346037067,1162,1169,0.005988023952095809,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,EBITDA Margin,0.26493555864626794,0.15986746738455165,0.10506809126171629,0.26493555864626794,0.5330868926012713,57,57,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Return on Assets,0.04879413174600053,0.04015603321704398,0.008638098528956549,0.04879413174600053,0.12252376206326969,57,57,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Asset Turnover,0.4833892356014073,0.6820758313558604,-0.19868659575445308,0.4833892356014073,-0.31996903992378833,57,57,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Revenue per Employee,8035902.255639098,532995.6152370513,7502906.640402046,8035902.255639098,7.288855571987176,57,57,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Current Ratio,1.0866653192235018,1.521234170040615,-0.43456885081711305,1.0866653192235018,-0.3722373660875684,57,57,0.0,1.0785065294713818,-0.4066810290503704,1.0785065294713818,-0.34872252065226916
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Debt Ratio,0.26624474431023526,0.32336337035860585,-0.05711862604837059,0.26624474431023526,-0.20762873753066904,57,57,0.0,0.2914194815308607,-0.03365405443491165,0.2914194815308607,-0.12323707645267637
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Free Cash Flow Margin,0.10404176713934916,0.0747442658575044,0.02929750128184476,0.10404176713934916,0.23199797283806556,57,57,0.0,0.07314585538447993,-0.0018150521632401967,0.07314585538447993,-0.013906791998609027
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10011,1,1,Operating Cash Flow Margin,0.16649320526926165,0.1385971178909724,0.027896087378289247,0.16366620305980528,0.15130612674419527,55,57,0.03508771929824561,0.16044827958815086,0.0201165960985768,0.15853976356424465,0.10509725780984339
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,EBITDA Margin,0.15951598137732292,0.16437900364584754,-0.004863022268524614,0.16010933859114537,-0.020469042270542817,1181,1185,0.0033755274261603376,0.1575220854728376,-0.004462260371530163,0.15794315005884557,-0.019741836442823534
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Return on Assets,0.040458579881656805,0.040458579881656805,0.0,0.040458579881656805,0.0,1183,1185,0.0016877637130801688,0.040435645947409594,-1.1466967123605065e-05,0.0404471129145332,0.0
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Asset Turnover,0.6883055853920516,0.6770153650227727,0.011290220369278847,0.6883055853920516,0.01777754437821204,1185,1185,0.0,0.690343064311226,0.010440193292800104,0.690343064311226,0.016599385713222944
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Revenue per Employee,488776.6248386296,538958.4894923514,-50181.8646537218,510983.4375,-0.040021152545672796,1130,1185,0.046413502109704644,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Current Ratio,1.4977381943538117,1.4847974266676878,0.012940767686123955,1.4955640050697085,0.009198398336514915,1180,1185,0.004219409282700422,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Debt Ratio,0.32941650981446624,0.3265923171021814,0.0028241927122848454,0.32811038353601496,0.005394104593247036,1181,1185,0.0033755274261603376,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Free Cash Flow Margin,0.0780277802586117,0.07703498895817029,0.0009927913004414146,0.0780214441861272,0.0073860695738331575,1184,1185,0.0008438818565400844,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,0,0,Operating Cash Flow Margin,0.1398665366124248,0.14218723164256686,-0.002320695030142067,0.1406427252477912,-0.00905863853342812,1179,1185,0.005063291139240506,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,EBITDA Margin,0.38928518781346527,0.16437900364584754,0.22490618416761773,0.38928518781346527,1.0782143638090564,35,35,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Return on Assets,0.04789720693369407,0.040458579881656805,0.007438627052037267,0.04789720693369407,0.1069942894802446,35,35,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Asset Turnover,0.37851687003653417,0.6770153650227727,-0.29849849498623854,0.37851687003653417,-0.47001476214642857,35,35,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Revenue per Employee,18678702.479338843,538958.4894923514,18139743.98984649,18678702.479338843,8.755835946111764,35,35,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Current Ratio,0.9836686111960089,1.4847974266676878,-0.5011288154716789,0.9836686111960089,-0.4281381039076639,35,35,0.0,1.0785065294713818,-0.4066810290503704,1.0785065294713818,-0.34872252065226916
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Debt Ratio,0.378599357831262,0.3265923171021814,0.05200704072908058,0.378599357831262,0.18479521780182886,35,35,0.0,0.2914194815308607,-0.03365405443491165,0.2914194815308607,-0.12323707645267637
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Free Cash Flow Margin,0.1416421328099444,0.07703498895817029,0.0646071438517741,0.1416421328099444,0.4837450762404932,35,35,0.0,0.07314585538447993,-0.0018150521632401967,0.07314585538447993,-0.013906791998609027
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10012,1,1,Operating Cash Flow Margin,0.30587942201191465,0.14218723164256686,0.1636921903693478,0.2864583120718028,0.8461600242357128,34,35,0.02857142857142857,0.16044827958815086,0.0201165960985768,0.15853976356424465,0.10509725780984339
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,EBITDA Margin,0.1584629480962202,0.16437900364584754,-0.005916055549627347,0.1595063169966208,-0.023994833804309824,1152,1156,0.0034602076124567475,0.1575220854728376,-0.004462260371530163,0.15794315005884557,-0.019741836442823534
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Return on Assets,0.04050924330013246,0.040458579881656805,5.066341847565631e-05,0.040482918825175726,0.0003402683920537854,1154,1156,0.0017301038062283738,0.040435645947409594,-1.1466967123605065e-05,0.0404471129145332,0.0
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Asset Turnover,0.690343064311226,0.6791788946066712,0.011164169704554805,0.690343064311226,0.017701133793555986,1156,1156,0.0,0.690343064311226,0.010440193292800104,0.690343064311226,0.016599385713222944
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Revenue per Employee,477781.13174448034,524398.6531986531,-46617.52145417279,493598.4541062802,-0.04315189804105124,1098,1156,0.050173010380622836,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Current Ratio,1.5026099925428784,1.4855922937331258,0.01701769880975257,1.501225512288919,0.01352341969986626,1151,1156,0.004325259515570935,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Debt Ratio,0.32741330322501616,0.3256191618633535,0.0017941413616626711,0.3256191618633535,0.0,1145,1156,0.009515570934256055,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Free Cash Flow Margin,0.07588724646707123,0.07554898589461093,0.0003382605724603083,0.07581430824795723,0.0020453149697060072,1155,1156,0.0008650519031141869,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,0,0,Operating Cash Flow Margin,0.13885339219330856,0.14128510597579064,-0.002431713782482081,0.14006313843608253,-0.007049531317724346,1151,1156,0.004325259515570935,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,1,1,EBITDA Margin,0.20951822293573732,0.16437900364584754,0.04513921928988979,0.20951822293573732,0.22228149332957461,57,57,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,1,1,Return on Assets,0.04879413174600053,0.040458579881656805,0.008335551864343725,0.04879413174600053,0.11653442671232507,57,57,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,1,1,Asset Turnover,0.5010550726506977,0.6791788946066712,-0.17812382195597354,0.5010550726506977,-0.28242078790470887,57,57,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10013,1,1,Revenue per Employee,9697836.538461538,524398.6531986531,9173437.885262884,9697836.538461538,8.275519437800952,57,57,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
